time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
75.5;22000;453000000;6000;1100000;1100000;11000000;1039000;990000;0
75.60000000000001;22000;497000000;6000;1100000;1100000;11000000;1027000;917000;0
75.7;22000;486000000;6000;1100000;1100000;11000000;1037000;1012000;0
75.8;22000;472000000;6000;1100000;1100000;11000000;1057000;904000;0
75.9;22000;460000000;6000;1100000;1100000;11000000;1010000;983000;0
76.0;22000;401000000;6000;1100000;1100000;11000000;1056000;993000;0
76.10000000000001;22000;414000000;6000;1100000;1100000;10990000;1031000;909000;0
76.2;21000;433000000;7000;1100000;1100000;11000000;997000;938000;0
76.3;22000;415000000;6000;1100000;1100000;11000000;1052000;983000;0
76.4;22000;437000000;6000;1100000;1100000;11000000;1041000;904000;0
76.5;22000;481000000;6000;1100000;1100000;11000000;1040000;956000;0
76.60000000000001;22000;420000000;6000;1100000;1100000;11000000;1056000;984000;0
76.7;22000;454000000;6000;1100000;1100000;11000000;1049000;903000;0
76.80000000000001;22000;543000000;6000;1100000;1100000;11000000;1027000;961000;0
76.9;22000;463000000;6000;1100000;1100000;11000000;1036000;995000;0
77.0;21000;461000000;6000;1100000;1100000;10980000;1057000;991000;0
77.10000000000001;23000;457000000;6000;1100000;1100000;10970000;1047000;961000;0
77.2;22000;485000000;6000;1100000;1100000;10970000;1001000;917000;0
77.30000000000001;22000;455000000;6000;1100000;1100000;10990000;1053000;993000;0
77.4;21000;442000000;6000;1100000;1100000;10970000;1052000;993000;0
77.5;22000;446000000;7000;1100000;1100000;10980000;1057000;941000;0
77.60000000000001;23000;462000000;6000;1100000;1100000;11000000;1029000;935000;0
77.7;21000;417000000;6000;1100000;1100000;11000000;1058000;984000;0
77.80000000000001;23000;466000000;6000;1100000;1100000;10990000;1016000;857000;0
77.9;22000;607000000;6000;1100000;1100000;10970000;955000;910000;0
78.0;21000;623000000;6000;1100000;1100000;11000000;939000;1005000;0
78.10000000000001;23000;611000000;6000;1100000;1100000;11000000;947000;961000;0
78.2;20000;584000000;6000;1100000;1100000;11000000;994000;1013000;0
78.30000000000001;21000;533000000;6000;1100000;1100000;11000000;1030000;1028000;0
78.4;21000;636000000;6000;1100000;1100000;11000000;804000;806000;0
78.5;20000;540000000;6000;1100000;1100000;11000000;1041000;1016000;0
78.60000000000001;21000;549000000;6000;1100000;1100000;11000000;1019000;1027000;0
78.7;22000;533000000;6000;1100000;1100000;10990000;995000;935000;0
78.80000000000001;21000;420000000;6000;1100000;1100000;10990000;1060000;982000;0
78.9;22000;452000000;6000;1100000;1100000;11000000;1051000;874000;0
79.0;21000;422000000;6000;1100000;1100000;10980000;1036000;957000;0
79.10000000000001;23000;402000000;6000;1100000;1100000;11000000;1059000;973000;0
79.2;23000;473000000;6000;1100000;1100000;11000000;1039000;863000;0
79.30000000000001;22000;406000000;6000;1100000;1100000;11000000;1044000;973000;0
79.4;21000;421000000;6000;1100000;1100000;11000000;1065000;973000;0
79.5;22000;513000000;6000;1100000;1100000;11000000;1000000;904000;0
79.60000000000001;30000;389000000;6000;1040000;1100000;11000000;852000;711000;0
79.7;27000;358000000;5000;1100000;1100000;11000000;797000;592000;0
79.80000000000001;26000;370000000;5000;1100000;1100000;11000000;848000;509000;0
79.9;26000;403000000;5000;1100000;1100000;11000000;855000;445000;0
80.0;27000;469000000;5000;1100000;1100000;11000000;666000;516000;0
80.10000000000001;28000;411000000;4000;1100000;1100000;11000000;804000;487000;0
80.2;26000;375000000;5000;1100000;1100000;11000000;881000;459000;0
80.30000000000001;26000;376000000;4000;1100000;1100000;11000000;910000;448000;0
80.4;27000;416000000;6000;1100000;1100000;11000000;855000;456000;0
80.5;25000;375000000;6000;1100000;1100000;11000000;848000;468000;0
80.60000000000001;27000;364000000;5000;1100000;1100000;11000000;857000;404000;0
80.7;26000;377000000;7000;1100000;1100000;11000000;870000;481000;0
80.80000000000001;25000;388000000;5000;1100000;1100000;11000000;866000;463000;0
80.9;27000;368000000;6000;1100000;1100000;11000000;810000;547000;0
81.0;26000;362000000;5000;1100000;1100000;11000000;816000;553000;0
81.10000000000001;28000;389000000;5000;1100000;1100000;11000000;930000;433000;0
81.2;26000;467000000;5000;1100000;1100000;11000000;701000;526000;0
81.30000000000001;27000;429000000;5000;1100000;1100000;11000000;725000;542000;0
81.4;26000;375000000;4000;1100000;1100000;11000000;880000;436000;0
81.5;26000;372000000;5000;1100000;1100000;11000000;915000;452000;0
81.60000000000001;26000;392000000;4000;1100000;1100000;11000000;885000;435000;0
81.7;26000;397000000;5000;1100000;1100000;11000000;885000;491000;0
81.80000000000001;26000;364000000;6000;1100000;1100000;11000000;834000;428000;0
81.9;26000;364000000;5000;1100000;1100000;11000000;828000;505000;0
82.0;26000;386000000;6000;1100000;1100000;11000000;906000;458000;0
82.10000000000001;28000;374000000;5000;1100000;1100000;11000000;857000;489000;0
82.2;26000;368000000;4000;1100000;1100000;11000000;796000;545000;0
82.30000000000001;26000;372000000;6000;1100000;1100000;11000000;861000;486000;0
82.4;26000;440000000;4000;1100000;1100000;11000000;798000;488000;0
82.5;27000;453000000;5000;1100000;1100000;11000000;633000;560000;0
82.60000000000001;26000;390000000;5000;1100000;1100000;11000000;863000;435000;0
82.7;26000;370000000;5000;1100000;1100000;11000000;902000;480000;0
82.80000000000001;26000;379000000;4000;1100000;1100000;11000000;892000;463000;0
82.9;26000;418000000;5000;1100000;1100000;11000000;868000;432000;0
83.0;27000;372000000;6000;1100000;1100000;11000000;867000;427000;0
83.10000000000001;26000;354000000;5000;1100000;1100000;11000000;784000;519000;0
83.2;27000;385000000;4000;1100000;1100000;11000000;908000;426000;0
83.30000000000001;25000;378000000;6000;1100000;1100000;11000000;869000;492000;0
83.4;27000;364000000;6000;1100000;1100000;11000000;818000;540000;0
83.5;26000;359000000;5000;1100000;1100000;11000000;814000;544000;0
83.60000000000001;27000;410000000;6000;1100000;1100000;11000000;879000;453000;0
83.7;27000;467000000;7000;1100000;1100000;11000000;654000;539000;0
83.80000000000001;26000;420000000;6000;1100000;1100000;11000000;816000;428000;0
83.9;27000;363000000;6000;1100000;1100000;11000000;881000;491000;0
84.0;27000;376000000;5000;1100000;1100000;11000000;870000;460000;0
84.10000000000001;27000;415000000;5000;1100000;1100000;11000000;900000;428000;0
84.2;27000;384000000;6000;1100000;1100000;11000000;868000;449000;0
84.30000000000001;25000;352000000;6000;1100000;1100000;11000000;793000;487000;0
84.4;26000;384000000;5000;1100000;1100000;11000000;879000;425000;0
84.5;27000;373000000;7000;1100000;1100000;11000000;859000;530000;0
84.60000000000001;27000;367000000;6000;1100000;1100000;11000000;838000;536000;0
84.7;27000;363000000;7000;1100000;1100000;11000000;814000;555000;0
84.80000000000001;26000;390000000;6000;1100000;1100000;11000000;899000;446000;0
84.9;26000;471000000;6000;1100000;1100000;11000000;726000;505000;0
85.0;27000;436000000;6000;1100000;1100000;11000000;753000;473000;0
85.10000000000001;28000;368000000;6000;1100000;1100000;11000000;862000;498000;0
85.2;27000;376000000;5000;1100000;1100000;11000000;899000;428000;0
85.30000000000001;26000;393000000;5000;1100000;1100000;11000000;850000;501000;0
85.4;27000;407000000;7000;1100000;1100000;11000000;929000;401000;0
85.5;26000;359000000;5000;1100000;1100000;11000000;786000;471000;0
85.60000000000001;25000;370000000;6000;1100000;1100000;11000000;856000;440000;0
85.7;27000;389000000;5000;1100000;1100000;11000000;919000;468000;0
85.80000000000001;26000;374000000;5000;1100000;1100000;11000000;824000;525000;0
85.9;26000;359000000;6000;1100000;1100000;11000000;787000;586000;0
86.0;26000;372000000;5000;1100000;1100000;11000000;872000;460000;0
86.10000000000001;28000;437000000;6000;1100000;1100000;11000000;821000;491000;0
86.2;27000;455000000;6000;1100000;1100000;11000000;661000;581000;0
86.30000000000001;27000;390000000;6000;1100000;1100000;11000000;865000;448000;0
86.4;26000;377000000;7000;1100000;1100000;11000000;918000;406000;0
86.5;26000;372000000;5000;1100000;1100000;11000000;891000;494000;0
