time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
130.1;21000;88000000;6000;1100000;1100000;10800000;936000;1100000;0
130.20000000000002;20000;90000000;6000;1100000;1100000;11000000;982000;1100000;0
130.3;21000;93000000;6000;1100000;1100000;11010000;984000;1100000;0
130.4;20000;92000000;6000;1100000;1100000;10880000;969000;1099000;0
130.5;22000;91000000;7000;1100000;1100000;11020000;952000;1101000;0
130.6;20000;95000000;6000;1100000;1100000;10910000;941000;1100000;0
130.70000000000002;22000;87000000;6000;1100000;1100000;10980000;938000;1100000;0
130.8;21000;89000000;6000;1100000;1097000;10770000;939000;1100000;0
130.9;25000;81000000;6000;1100000;1103000;10510000;867000;1100000;0
131.0;26000;80000000;6000;1100000;1098000;10440000;861000;1100000;0
131.1;26000;78000000;6000;1100000;1099000;10520000;866000;1100000;0
131.20000000000002;23000;83000000;6000;1100000;1098000;10620000;927000;1100000;0
131.3;27000;85000000;6000;1100000;1100000;10660000;935000;1100000;0
131.4;21000;87000000;6000;1100000;1100000;10810000;890000;1100000;0
131.5;26000;86000000;6000;1100000;1100000;10770000;974000;1100000;0
131.6;25000;84000000;6000;1100000;1098000;10420000;884000;1100000;0
131.70000000000002;20000;92000000;6000;1100000;1102000;11000000;962000;1100000;0
131.8;20000;95000000;6000;1100000;1100000;10900000;967000;1100000;0
131.9;23000;83000000;6000;1100000;1100000;10690000;954000;1100000;0
132.0;26000;78000000;6000;1100000;1096000;10460000;906000;1100000;0
132.1;25000;82000000;6000;1100000;1100000;10510000;911000;1100000;0
132.20000000000002;27000;85000000;6000;1100000;1093000;10650000;942000;1100000;0
132.3;24000;80000000;6000;1100000;1100000;10570000;878000;1100000;0
132.4;24000;79000000;6000;1100000;1099000;10470000;872000;1100000;0
132.5;25000;80000000;7000;1100000;1101000;10570000;922000;1100000;0
132.6;25000;83000000;6000;1100000;1100000;10680000;892000;1100000;0
132.70000000000002;22000;86000000;6000;1100000;1099000;10770000;907000;1100000;0
132.8;22000;86000000;6000;1100000;1099000;10820000;942000;1100000;0
132.9;25000;85000000;6000;1100000;1100000;10570000;920000;1096000;0
133.0;25000;78000000;6000;1100000;1102000;10420000;863000;1104000;0
133.1;26000;81000000;6000;1100000;1097000;10520000;928000;1100000;0
133.20000000000002;26000;81000000;6000;1100000;1099000;10590000;932000;1100000;0
133.3;21000;86000000;7000;1100000;1100000;10850000;934000;1100000;0
133.4;25000;83000000;6000;1100000;1100000;10730000;932000;1100000;0
133.5;26000;79000000;6000;1100000;1098000;10380000;867000;1100000;0
133.6;27000;85000000;6000;1100000;1097000;10620000;944000;1100000;0
133.70000000000002;26000;85000000;6000;1100000;1090000;10530000;939000;1100000;0
133.8;26000;81000000;6000;1100000;1095000;10600000;923000;1100000;0
133.9;28000;87000000;6000;1100000;1076000;10660000;1004000;1093000;0
134.0;27000;87000000;6000;1100000;1090000;10830000;1011000;1104000;0
134.1;26000;87000000;6000;1100000;1100000;10580000;929000;1101000;0
134.20000000000002;22000;87000000;7000;1100000;1103000;10760000;912000;1102000;0
134.3;20000;94000000;6000;1100000;1100000;10940000;971000;1100000;0
134.4;23000;87000000;6000;1100000;1098000;10840000;944000;1100000;0
134.5;25000;84000000;6000;1100000;1102000;10660000;907000;1100000;0
134.6;25000;78000000;6000;1100000;1098000;10350000;839000;1100000;0
134.70000000000002;26000;85000000;6000;1100000;1092000;10560000;960000;1099000;0
134.8;27000;87000000;6000;1100000;1102000;10670000;967000;1101000;0
134.9;25000;81000000;6000;1100000;1101000;10640000;901000;1100000;0
135.0;27000;84000000;6000;1100000;1095000;10480000;904000;1100000;0
135.1;25000;85000000;6000;1100000;1100000;10590000;919000;1100000;0
135.20000000000002;25000;83000000;6000;1100000;1101000;10620000;901000;1100000;0
135.3;26000;86000000;7000;1100000;1094000;10520000;919000;1100000;0
135.4;25000;84000000;6000;1100000;1101000;10660000;904000;1100000;0
135.5;26000;80000000;6000;1100000;1091000;10390000;902000;1100000;0
135.6;26000;83000000;6000;1100000;1098000;10450000;894000;1100000;0
135.70000000000002;27000;85000000;6000;1100000;1095000;10760000;975000;1100000;0
135.8;27000;86000000;6000;1100000;1066000;10610000;932000;1100000;0
135.9;24000;89000000;6000;1100000;1095000;10600000;906000;1100000;0
136.0;20000;92000000;6000;1100000;1100000;11070000;965000;1100000;0
136.1;20000;91000000;6000;1100000;1100000;11000000;961000;1100000;0
136.20000000000002;23000;87000000;6000;1100000;1099000;10770000;921000;1100000;0
136.3;24000;82000000;6000;1100000;1102000;10510000;855000;1100000;0
136.4;25000;84000000;6000;1100000;1096000;10430000;905000;1100000;0
136.5;29000;89000000;6000;1100000;1094000;10640000;991000;1100000;0
136.6;26000;86000000;6000;1100000;1099000;10610000;929000;1100000;0
136.70000000000002;27000;86000000;6000;1100000;1072000;10710000;977000;1100000;0
136.8;26000;80000000;7000;1100000;1100000;10500000;892000;1100000;0
136.9;26000;86000000;6000;1100000;1100000;10610000;931000;1100000;0
137.0;26000;86000000;6000;1100000;1097000;10690000;942000;1100000;0
137.1;26000;84000000;6000;1100000;1094000;10390000;918000;1100000;0
137.20000000000002;28000;86000000;6000;1100000;1094000;10470000;959000;1100000;0
137.3;27000;84000000;6000;1100000;1092000;10470000;950000;1096000;0
137.4;28000;92000000;6000;1100000;1078000;10870000;1024000;1104000;0
137.5;26000;82000000;6000;1100000;1097000;10600000;930000;1100000;0
137.6;27000;88000000;6000;1100000;1096000;10610000;981000;1100000;0
137.70000000000002;24000;79000000;6000;1100000;1101000;10600000;881000;1100000;0
137.8;21000;90000000;6000;1100000;1100000;11020000;948000;1100000;0
137.9;20000;95000000;6000;1100000;1100000;11000000;985000;1100000;0
138.0;24000;78000000;6000;1100000;1099000;10220000;891000;1097000;0
138.1;25000;77000000;6000;1100000;1098000;10410000;910000;1103000;0
138.20000000000002;23000;84000000;7000;1100000;1103000;10730000;914000;1100000;0
138.3;20000;91000000;6000;1100000;1100000;10910000;942000;1100000;0
138.4;24000;80000000;6000;1100000;1099000;10700000;917000;1100000;0
138.5;26000;84000000;6000;1100000;1095000;10590000;897000;1100000;0
138.6;27000;87000000;6000;1100000;1100000;10460000;939000;1100000;0
138.70000000000002;28000;92000000;6000;1100000;1067000;10740000;1010000;1100000;0
138.8;26000;86000000;6000;1100000;1099000;10660000;906000;1100000;0
138.9;26000;85000000;6000;1100000;1100000;10560000;921000;1100000;0
139.0;23000;85000000;6000;1100000;1101000;10720000;886000;1100000;0
139.1;21000;91000000;6000;1100000;1100000;10990000;966000;1100000;0
139.20000000000002;21000;88000000;6000;1100000;1100000;10750000;941000;1100000;0
139.3;22000;87000000;6000;1100000;1100000;10940000;914000;1100000;0
139.4;25000;87000000;6000;1100000;1088000;10790000;932000;1100000;0
139.5;27000;86000000;6000;1100000;1077000;10430000;1002000;1100000;0
139.6;27000;88000000;6000;1100000;1088000;10700000;981000;1100000;0
139.70000000000002;26000;84000000;6000;1100000;1100000;10620000;940000;1100000;0
139.8;21000;91000000;6000;1100000;1100000;10920000;948000;1100000;0
139.9;23000;88000000;6000;1100000;1100000;10730000;954000;1099000;0
140.0;26000;80000000;6000;1100000;1098000;10410000;901000;1101000;0
140.1;24000;90000000;7000;1100000;1102000;10740000;935000;1100000;0
140.20000000000002;21000;95000000;6000;1100000;1100000;11000000;945000;1100000;0
140.3;21000;92000000;6000;1100000;1099000;10870000;941000;1100000;0
140.4;25000;80000000;7000;1100000;1101000;10660000;888000;1100000;0
140.5;24000;80000000;6000;1100000;1098000;10530000;900000;1100000;0
140.6;26000;83000000;6000;1100000;1101000;10630000;878000;1100000;0
140.70000000000002;24000;80000000;6000;1100000;1095000;10400000;870000;1100000;0
140.8;26000;86000000;6000;1100000;1089000;10660000;970000;1100000;0
140.9;25000;85000000;6000;1100000;1101000;10660000;870000;1100000;0
141.0;26000;84000000;6000;1100000;1098000;10750000;931000;1100000;0
141.1;26000;87000000;6000;1100000;1101000;10570000;954000;1100000;0
141.20000000000002;26000;87000000;7000;1100000;1097000;10710000;942000;1100000;0
141.3;28000;87000000;6000;1100000;1093000;10610000;941000;1100000;0
141.4;27000;93000000;6000;1100000;1103000;10750000;976000;1100000;0
141.5;25000;82000000;6000;1100000;1100000;10540000;899000;1100000;0
141.6;26000;88000000;6000;1100000;1098000;10770000;965000;1100000;0
141.70000000000002;24000;85000000;6000;1100000;1101000;10630000;896000;1100000;0
141.8;20000;92000000;6000;1100000;1100000;11070000;984000;1100000;0
141.9;20000;89000000;6000;1100000;1100000;10930000;987000;1100000;0
142.0;22000;89000000;6000;1100000;1100000;10590000;882000;1100000;0
142.1;27000;88000000;6000;1100000;1100000;10710000;962000;1100000;0
142.20000000000002;21000;89000000;6000;1100000;1100000;10900000;913000;1100000;0
142.3;24000;86000000;6000;1100000;1099000;10700000;928000;1100000;0
142.4;25000;81000000;7000;1100000;1101000;10590000;890000;1100000;0
142.5;26000;82000000;6000;1100000;1099000;10700000;930000;1100000;0
142.6;26000;85000000;6000;1100000;1099000;10470000;930000;1100000;0
142.70000000000002;26000;84000000;6000;1100000;1102000;10600000;911000;1100000;0
142.8;26000;87000000;6000;1100000;1077000;10560000;954000;1100000;0
142.9;28000;89000000;6000;1100000;1050000;10610000;1010000;1100000;0
143.0;29000;93000000;6000;1100000;1055000;10680000;1012000;1100000;0
143.1;27000;88000000;6000;1100000;1077000;10700000;991000;1100000;0
143.20000000000002;27000;88000000;6000;1100000;1089000;10730000;960000;1100000;0
143.3;28000;88000000;6000;1100000;1098000;10800000;980000;1100000;0
143.4;28000;95000000;6000;1100000;1078000;10840000;1028000;1100000;0
143.5;29000;94000000;6000;1100000;1073000;10830000;1017000;1100000;0
143.6;28000;89000000;6000;1100000;1076000;10660000;989000;1100000;0
143.70000000000002;28000;95000000;6000;1100000;1075000;10830000;1026000;1100000;0
143.8;27000;88000000;6000;1100000;1071000;10660000;951000;1100000;0
143.9;27000;88000000;6000;1100000;1100000;10680000;975000;1100000;0
144.0;26000;86000000;7000;1100000;1094000;10510000;957000;1100000;0
144.1;29000;94000000;6000;1100000;1035000;10760000;1020000;1100000;0
144.20000000000002;27000;90000000;6000;1100000;1068000;10780000;956000;1100000;0
144.3;26000;88000000;6000;1100000;1085000;10600000;951000;1100000;0
144.4;29000;93000000;6000;1100000;1056000;10890000;1027000;1100000;0
144.5;29000;94000000;6000;1100000;1015000;10900000;1051000;1100000;0
144.6;29000;95000000;7000;1100000;1043000;10870000;1037000;1100000;0
144.70000000000002;28000;92000000;5000;1100000;1060000;10820000;1016000;1100000;0
144.8;28000;93000000;7000;1100000;1075000;10840000;1024000;1100000;0
144.9;28000;92000000;6000;1100000;1079000;10710000;1004000;1100000;0
145.0;26000;87000000;6000;1100000;1073000;10770000;938000;1100000;0
145.1;21000;90000000;6000;1100000;1100000;10960000;931000;1100000;0
145.20000000000002;25000;88000000;6000;1100000;1098000;10520000;899000;1100000;0
145.3;28000;94000000;6000;1100000;1080000;10900000;1013000;1100000;0
145.4;28000;87000000;6000;1100000;1074000;10600000;977000;1100000;0
145.5;29000;95000000;6000;1100000;1051000;10790000;1031000;1100000;0
145.6;28000;90000000;6000;1100000;1051000;10880000;1011000;1100000;0
145.70000000000002;27000;91000000;6000;1100000;1085000;10740000;988000;1100000;0
145.8;28000;90000000;6000;1100000;1086000;10710000;979000;1100000;0
145.9;27000;91000000;6000;1100000;1096000;10810000;966000;1100000;0
146.0;28000;92000000;6000;1100000;1063000;10840000;989000;1100000;0
146.1;29000;97000000;7000;1100000;1056000;10860000;1045000;1100000;0
146.20000000000002;28000;92000000;6000;1100000;1029000;10830000;1001000;1100000;0
146.3;27000;90000000;6000;1100000;1092000;10660000;969000;1100000;0
146.4;26000;83000000;6000;1100000;1101000;10670000;923000;1100000;0
146.5;26000;88000000;6000;1100000;1077000;10520000;915000;1100000;0
146.6;26000;89000000;6000;1100000;1096000;10640000;924000;1100000;0
146.70000000000002;26000;86000000;6000;1100000;1102000;10730000;927000;1100000;0
146.8;27000;87000000;6000;1100000;1098000;10690000;949000;1100000;0
146.9;28000;92000000;6000;1100000;1052000;10850000;1021000;1100000;0
147.0;30000;98000000;7000;1100000;987000;10940000;1061000;1100000;0
147.1;29000;96000000;6000;1100000;1015000;10890000;1050000;1100000;0
147.20000000000002;30000;98000000;6000;1100000;1010000;10900000;1061000;1100000;0
147.3;29000;97000000;6000;1100000;926000;10930000;1065000;1100000;0
147.4;28000;92000000;6000;1100000;1054000;10610000;985000;1100000;0
147.5;28000;95000000;6000;1100000;917000;10750000;1035000;1100000;0
147.6;30000;102000000;6000;1100000;843000;10920000;1081000;1100000;0
147.70000000000002;29000;94000000;6000;1100000;893000;10760000;1043000;1100000;0
147.8;28000;97000000;6000;1100000;944000;10880000;1030000;1100000;0
147.9;30000;100000000;6000;1100000;901000;10930000;1074000;1100000;0
148.0;29000;98000000;6000;1100000;959000;10930000;1060000;1100000;0
148.1;28000;94000000;6000;1100000;1009000;10740000;986000;1100000;0
148.20000000000002;28000;97000000;6000;1100000;927000;10950000;1062000;1100000;0
148.3;29000;101000000;6000;1100000;794000;10970000;1088000;1100000;0
148.4;29000;99000000;7000;1100000;881000;10960000;1072000;1100000;0
148.5;29000;99000000;6000;1100000;807000;10920000;1079000;1100000;0
148.6;29000;101000000;6000;1100000;780000;11010000;1100000;1100000;0
148.70000000000002;29000;100000000;6000;1100000;810000;10970000;1088000;1100000;0
148.8;29000;100000000;6000;1100000;801000;10950000;1087000;1100000;0
148.9;28000;101000000;6000;1100000;745000;10990000;1096000;1100000;0
149.0;28000;101000000;6000;1100000;725000;11000000;1100000;1100000;0
149.1;27000;102000000;6000;1100000;712000;11000000;1100000;1100000;0
149.20000000000002;28000;103000000;6000;1100000;700000;11000000;1100000;1100000;0
149.3;27000;102000000;6000;1100000;705000;11000000;1100000;1100000;0
149.4;28000;102000000;6000;1100000;701000;11000000;1100000;1100000;0
149.5;27000;100000000;6000;1100000;714000;10960000;1087000;1100000;0
149.6;27000;103000000;6000;1100000;700000;11000000;1100000;1100000;0
149.70000000000002;27000;102000000;6000;1100000;701000;11000000;1100000;1100000;0
149.8;28000;102000000;6000;1100000;697000;11000000;1100000;1100000;0
149.9;27000;102000000;6000;1100000;698000;11000000;1100000;1100000;0
150.0;27000;102000000;6000;1100000;696000;11000000;1100000;1100000;0
150.1;27000;102000000;6000;1100000;697000;11000000;1100000;1100000;0
150.20000000000002;27000;102000000;6000;1100000;695000;10950000;1095000;1100000;0
150.3;27000;102000000;6000;1100000;699000;11050000;1105000;1100000;0
150.4;27000;102000000;6000;1100000;695000;10990000;1099000;1100000;0
150.5;28000;102000000;6000;1100000;697000;11010000;1101000;1100000;0
150.6;26000;102000000;6000;1100000;699000;11000000;1100000;1100000;0
150.70000000000002;28000;102000000;6000;1100000;697000;11000000;1100000;1100000;0
150.8;26000;103000000;6000;1100000;698000;11000000;1100000;1100000;0
150.9;28000;102000000;6000;1100000;699000;11000000;1100000;1100000;0
151.0;27000;102000000;6000;1100000;697000;11000000;1100000;1100000;0
151.1;27000;102000000;5000;1100000;696000;11000000;1100000;1100000;0
151.20000000000002;27000;103000000;6000;1100000;698000;11000000;1100000;1100000;0
151.3;27000;102000000;6000;1100000;697000;11000000;1100000;1100000;0
151.4;27000;102000000;6000;1100000;701000;11000000;1100000;1100000;0
151.5;28000;102000000;6000;1100000;702000;11000000;1100000;1100000;0
151.6;28000;102000000;6000;1100000;699000;11000000;1100000;1100000;0
151.70000000000002;27000;103000000;6000;1100000;700000;11000000;1100000;1100000;0
151.8;26000;102000000;6000;1100000;696000;11000000;1100000;1100000;0
151.9;28000;102000000;6000;1100000;699000;11000000;1100000;1100000;0
152.0;26000;102000000;6000;1100000;697000;11000000;1100000;1100000;0
152.1;28000;103000000;6000;1100000;696000;11000000;1100000;1100000;0
152.20000000000002;27000;102000000;7000;1100000;700000;11000000;1101000;1100000;0
152.3;27000;102000000;6000;1100000;699000;11000000;1100000;1100000;0
152.4;27000;102000000;6000;1100000;694000;11000000;1100000;1100000;0
152.5;28000;102000000;6000;1100000;702000;11000000;1100000;1100000;0
152.6;26000;102000000;6000;1100000;698000;11000000;1100000;1100000;0
152.70000000000002;27000;102000000;6000;1100000;696000;11000000;1100000;1100000;0
152.8;27000;102000000;6000;1100000;695000;11000000;1100000;1100000;0
152.9;27000;102000000;6000;1100000;698000;11000000;1100000;1100000;0
153.0;26000;102000000;6000;1100000;696000;11000000;1100000;1100000;0
153.1;27000;103000000;6000;1100000;699000;11000000;1100000;1100000;0
153.20000000000002;28000;102000000;6000;1100000;700000;11000000;1100000;1100000;0
153.3;27000;102000000;6000;1100000;698000;11000000;1100000;1100000;0
153.4;26000;102000000;6000;1100000;697000;11000000;1101000;1100000;0
153.5;28000;102000000;6000;1100000;703000;11000000;1099000;1100000;0
153.60000000000002;27000;102000000;6000;1100000;696000;11000000;1100000;1100000;0
153.70000000000002;27000;103000000;6000;1100000;700000;11000000;1100000;1100000;0
153.8;27000;102000000;6000;1100000;699000;11000000;1100000;1100000;0
153.9;26000;102000000;6000;1100000;697000;11000000;1100000;1100000;0
154.0;27000;102000000;6000;1100000;694000;11000000;1100000;1100000;0
154.10000000000002;27000;102000000;5000;1100000;697000;11000000;1100000;1100000;0
154.20000000000002;27000;102000000;6000;1100000;699000;11000000;1100000;1100000;0
154.3;27000;103000000;6000;1100000;693000;11000000;1101000;1100000;0
154.4;26000;102000000;6000;1100000;696000;11000000;1099000;1100000;0
154.5;28000;101000000;6000;1100000;699000;11000000;1101000;1100000;0
154.60000000000002;27000;102000000;6000;1100000;694000;11000000;1099000;1100000;0
154.70000000000002;27000;103000000;6000;1100000;694000;11000000;1101000;1100000;0
154.8;27000;102000000;7000;1100000;699000;11000000;1099000;1100000;0
154.9;27000;102000000;5000;1100000;697000;11000000;1101000;1100000;0
155.0;27000;102000000;7000;1100000;700000;11000000;1100000;1100000;0
155.10000000000002;28000;102000000;6000;1100000;696000;11000000;1100000;1100000;0
155.20000000000002;27000;103000000;6000;1100000;697000;11000000;1099000;1100000;0
155.3;27000;102000000;6000;1100000;699000;11000000;1101000;1100000;0
155.4;30000;174000000;5000;1100000;647000;10980000;550000;1100000;0
155.5;37000;269000000;5000;1100000;578000;11000000;4000;1100000;0
155.60000000000002;28000;146000000;5000;1100000;951000;10940000;2000;1100000;0
155.70000000000002;25000;95000000;4000;1100000;1100000;11000000;2000;1100000;0
155.8;34000;117000000;6000;1100000;753000;10980000;22000;1100000;0
155.9;37000;190000000;6000;1100000;725000;11000000;35000;1100000;0
156.0;36000;247000000;4000;1100000;697000;11000000;19000;1100000;0
156.10000000000002;19000;171000000;5000;1100000;1053000;10920000;927000;1100000;0
156.20000000000002;17000;158000000;5000;1100000;1100000;11000000;1096000;1100000;0
156.3;19000;196000000;6000;1100000;1100000;11000000;1101000;1100000;0
156.4;20000;221000000;6000;1100000;1100000;11000000;1101000;1100000;0
156.5;23000;232000000;6000;1100000;1100000;11000000;1099000;1100000;0
156.60000000000002;23000;237000000;6000;1100000;1100000;11000000;1098000;1100000;0
156.70000000000002;24000;237000000;6000;1100000;1100000;11000000;1099000;1100000;0
156.8;23000;238000000;6000;1100000;1100000;11000000;1098000;1100000;0
156.9;24000;240000000;6000;1100000;1100000;11000000;1099000;1100000;0
157.0;25000;241000000;6000;1100000;1100000;11000000;1102000;1100000;0
157.10000000000002;24000;237000000;6000;1100000;1100000;11000000;1096000;1100000;0
157.20000000000002;24000;222000000;6000;1100000;1100000;11000000;1102000;1100000;0
157.3;25000;219000000;6000;1100000;1100000;10990000;1078000;1099000;0
157.4;16000;297000000;6000;1100000;1100000;10970000;397000;1098000;0
157.5;18000;252000000;6000;1100000;1100000;10900000;333000;1102000;0
157.60000000000002;17000;254000000;6000;1100000;1100000;10930000;361000;1099000;0
157.70000000000002;16000;221000000;6000;1100000;1100000;11040000;362000;1100000;0
157.8;17000;204000000;6000;1100000;1100000;10940000;350000;1100000;0
157.9;17000;192000000;6000;1100000;1100000;10970000;317000;1096000;0
158.0;17000;205000000;6000;1100000;1100000;11030000;364000;1103000;0
158.10000000000002;17000;183000000;5000;1100000;1100000;10970000;323000;1100000;0
158.20000000000002;17000;228000000;6000;1100000;1100000;10970000;418000;1101000;0
158.3;18000;180000000;6000;1100000;1100000;10890000;281000;1099000;0
158.4;17000;190000000;6000;1100000;1100000;11030000;358000;1102000;0
158.5;19000;238000000;6000;1100000;1096000;11000000;542000;1100000;0
158.60000000000002;19000;210000000;6000;1100000;1079000;11000000;509000;1097000;0
158.70000000000002;21000;234000000;6000;1100000;1090000;10980000;569000;1103000;0
158.8;21000;272000000;6000;1100000;1100000;11030000;790000;1102000;0
158.9;21000;277000000;6000;1100000;1100000;11010000;838000;1097000;0
159.0;19000;277000000;6000;1100000;1100000;10950000;728000;1102000;0
159.10000000000002;19000;230000000;6000;1100000;1100000;10990000;624000;1096000;0
159.20000000000002;20000;282000000;6000;1100000;1096000;11060000;719000;1105000;0
159.3;20000;289000000;5000;1100000;1100000;11000000;800000;1096000;0
159.4;22000;263000000;6000;1100000;1100000;10980000;826000;1103000;0
159.5;22000;273000000;6000;1100000;1096000;10960000;749000;1097000;0
159.60000000000002;23000;203000000;7000;1100000;1089000;11020000;773000;1103000;0
159.70000000000002;22000;245000000;5000;1100000;1100000;10970000;742000;1099000;0
159.8;25000;232000000;6000;1100000;1100000;11010000;845000;1100000;0
159.9;24000;227000000;6000;1100000;1091000;11000000;789000;1098000;0
160.0;24000;234000000;6000;1100000;1102000;11010000;789000;1102000;0
160.10000000000002;23000;228000000;6000;1100000;1100000;10960000;709000;1100000;0
160.20000000000002;24000;239000000;6000;1100000;1100000;11040000;773000;1099000;0
160.3;24000;259000000;6000;1100000;1100000;11000000;783000;1100000;0
160.4;24000;278000000;6000;1100000;1100000;10990000;741000;1100000;0
160.5;24000;307000000;6000;1100000;1100000;11010000;753000;1101000;0
160.60000000000002;23000;293000000;6000;1100000;1100000;10930000;684000;1101000;0
160.70000000000002;20000;242000000;6000;1100000;1100000;11040000;597000;1098000;0
160.8;24000;284000000;6000;1100000;1100000;11000000;730000;1101000;0
160.9;23000;293000000;6000;1100000;1100000;10990000;664000;1097000;0
161.0;24000;293000000;6000;1100000;1100000;11010000;654000;1102000;0
161.10000000000002;23000;302000000;5000;1100000;1098000;11000000;642000;1098000;0
161.20000000000002;25000;286000000;6000;1100000;1097000;10990000;631000;1101000;0
161.3;23000;305000000;6000;1100000;1098000;11010000;604000;1100000;0
161.4;23000;315000000;6000;1100000;1097000;11000000;597000;1100000;0
161.5;23000;312000000;6000;1100000;1097000;11000000;601000;1101000;0
161.60000000000002;21000;251000000;6000;1100000;1100000;10960000;491000;1101000;0
161.70000000000002;23000;265000000;6000;1100000;1100000;10980000;569000;1097000;0
161.8;25000;262000000;6000;1100000;1097000;11010000;600000;1100000;0
161.9;24000;273000000;6000;1100000;1093000;10980000;583000;1099000;0
162.0;24000;282000000;6000;1100000;1103000;11020000;582000;1099000;0
162.10000000000002;23000;307000000;6000;1100000;1100000;11000000;557000;1105000;0
162.20000000000002;24000;300000000;6000;1100000;1100000;11000000;577000;1098000;0
162.3;23000;307000000;6000;1100000;1100000;11000000;566000;1101000;0
162.4;23000;290000000;6000;1100000;1100000;10990000;553000;1099000;0
162.5;25000;274000000;6000;1100000;1100000;11000000;523000;1100000;0
162.60000000000002;25000;237000000;5000;1100000;1087000;11010000;486000;1102000;0
162.70000000000002;26000;180000000;6000;1100000;1018000;10900000;286000;1097000;0
162.8;25000;188000000;6000;1100000;1069000;10990000;329000;1100000;0
162.9;24000;186000000;6000;1100000;1062000;10990000;321000;1100000;0
163.0;26000;223000000;6000;1100000;1029000;10990000;365000;1100000;0
163.10000000000002;25000;169000000;6000;1100000;962000;10570000;179000;1105000;0
163.20000000000002;25000;126000000;5000;1100000;1100000;10040000;2000;1100000;0
163.3;25000;130000000;6000;1100000;1100000;10280000;3000;1100000;0
163.4;24000;117000000;6000;1100000;1100000;10450000;452000;1100000;0
163.5;21000;108000000;6000;1100000;1100000;11050000;1040000;1100000;0
163.60000000000002;21000;106000000;6000;1100000;1100000;10960000;1042000;1100000;0
163.70000000000002;21000;104000000;7000;1100000;1100000;11040000;1041000;1100000;0
163.8;21000;109000000;7000;1100000;1100000;10910000;1019000;1100000;0
163.9;21000;104000000;6000;1100000;1100000;11000000;1054000;1100000;0
164.0;21000;104000000;7000;1100000;1100000;10910000;1030000;1100000;0
164.10000000000002;21000;101000000;6000;1100000;1100000;10950000;1049000;1100000;0
164.20000000000002;20000;108000000;6000;1100000;1100000;11030000;1058000;1100000;0
164.3;21000;100000000;6000;1100000;1100000;10930000;1060000;1100000;0
164.4;20000;103000000;6000;1100000;1100000;10850000;1034000;1100000;0
164.5;21000;102000000;6000;1100000;1100000;11010000;1054000;1100000;0
164.60000000000002;21000;102000000;7000;1100000;1100000;10880000;1034000;1100000;0
164.70000000000002;21000;104000000;7000;1100000;1100000;10990000;1035000;1100000;0
164.8;20000;106000000;7000;1100000;1100000;10980000;1035000;1100000;0
164.9;21000;104000000;7000;1100000;1100000;10840000;1026000;1100000;0
165.0;21000;104000000;6000;1100000;1100000;10990000;1026000;1100000;0
165.10000000000002;20000;106000000;7000;1100000;1100000;10900000;1016000;1100000;0
165.20000000000002;20000;101000000;7000;1100000;1100000;11010000;1023000;1100000;0
165.3;21000;106000000;8000;1100000;1100000;10990000;1012000;1100000;0
165.4;21000;105000000;6000;1100000;1100000;10960000;1009000;1100000;0
165.5;22000;100000000;7000;1100000;1100000;10890000;1022000;1100000;0
165.60000000000002;21000;101000000;7000;1100000;1100000;10990000;1043000;1100000;0
165.70000000000002;20000;101000000;6000;1100000;1100000;10950000;1029000;1100000;0
165.8;21000;101000000;7000;1100000;1100000;10950000;1036000;1100000;0
165.9;21000;103000000;7000;1100000;1100000;10930000;1011000;1100000;0
166.0;21000;102000000;6000;1100000;1100000;10930000;1026000;1100000;0
166.10000000000002;20000;105000000;7000;1100000;1100000;10980000;1014000;1100000;0
166.20000000000002;20000;106000000;6000;1100000;1100000;11050000;993000;1100000;0
166.3;21000;99000000;7000;1100000;1100000;10930000;996000;1100000;0
166.4;20000;101000000;8000;1100000;1099000;10880000;1003000;1100000;0
166.5;22000;105000000;7000;1100000;1101000;11040000;1022000;1100000;0
166.60000000000002;20000;102000000;6000;1100000;1100000;10910000;1010000;1100000;0
166.70000000000002;21000;101000000;7000;1100000;1100000;10930000;1016000;1100000;0
166.8;20000;104000000;8000;1100000;1100000;11010000;999000;1100000;0
166.9;21000;103000000;7000;1100000;1100000;11040000;1012000;1100000;0
167.0;22000;99000000;6000;1100000;1100000;10900000;1009000;1100000;0
167.10000000000002;20000;103000000;6000;1100000;1100000;10990000;1014000;1100000;0
167.20000000000002;21000;104000000;6000;1100000;1100000;11000000;1021000;1100000;0
167.3;21000;102000000;7000;1100000;1100000;10890000;1005000;1100000;0
167.4;21000;103000000;6000;1100000;1100000;10990000;998000;1100000;0
167.5;21000;99000000;8000;1100000;1100000;10990000;1011000;1100000;0
167.60000000000002;21000;106000000;6000;1100000;1100000;10930000;995000;1100000;0
167.70000000000002;21000;106000000;6000;1100000;1100000;11040000;997000;1100000;0
167.8;20000;101000000;7000;1100000;1100000;10930000;995000;1100000;0
167.9;21000;101000000;7000;1100000;1100000;11000000;993000;1100000;0
168.0;21000;102000000;8000;1100000;1100000;10980000;982000;1100000;0
168.10000000000002;21000;103000000;7000;1100000;1100000;10900000;956000;1100000;0
168.20000000000002;21000;102000000;7000;1100000;1100000;10960000;976000;1100000;0
168.3;20000;104000000;6000;1100000;1100000;11010000;987000;1100000;0
