time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
340.40000000000003;32000;419000000;979000;1100000;1094000;11060000;89000;620000;1
340.5;34000;377000000;1100000;1100000;1100000;10970000;71000;829000;1
340.6;34000;365000000;1100000;1100000;1100000;10710000;63000;976000;1
340.70000000000005;23000;318000000;1100000;1100000;1100000;4520000;30000;1100000;1
340.8;23000;318000000;1100000;1100000;1100000;4500000;28000;1100000;1
340.90000000000003;42000;308000000;1100000;1100000;1100000;4780000;31000;859000;1
341.0;38000;475000000;935000;1100000;1094000;8870000;82000;931000;1
341.1;24000;574000000;1078000;1100000;1094000;11000000;97000;1084000;1
341.20000000000005;23000;586000000;968000;1100000;1083000;10990000;116000;1035000;1
341.3;24000;581000000;968000;1100000;1083000;11010000;120000;1033000;1
341.40000000000003;23000;578000000;990000;1100000;1088000;10990000;110000;1048000;1
341.5;24000;583000000;968000;1100000;1085000;10990000;119000;1030000;1
341.6;23000;582000000;968000;1100000;1079000;11000000;120000;1037000;1
341.70000000000005;24000;569000000;1078000;1100000;1100000;11000000;100000;1085000;1
341.8;23000;582000000;968000;1100000;1088000;10980000;115000;1032000;1
341.90000000000003;24000;581000000;957000;1100000;1082000;11010000;119000;1028000;1
342.0;23000;575000000;990000;1100000;1084000;10980000;109000;1048000;1
342.1;25000;588000000;957000;1100000;1084000;11000000;114000;1024000;1
342.20000000000005;23000;586000000;970000;1100000;1084000;10990000;116000;1035000;1
342.3;23000;576000000;1043000;1100000;1094000;11060000;105000;1067000;1
342.40000000000003;24000;573000000;1001000;1100000;1085000;10910000;113000;1040000;1
342.5;24000;583000000;968000;1100000;1078000;11010000;118000;1034000;1
342.6;24000;583000000;979000;1100000;1080000;11050000;111000;1038000;1
342.70000000000005;23000;582000000;979000;1100000;1091000;10940000;115000;1042000;1
342.8;24000;589000000;968000;1100000;1088000;10980000;112000;1035000;1
342.90000000000003;24000;591000000;968000;1100000;1084000;11060000;109000;1032000;1
343.0;24000;560000000;1078000;1100000;1100000;10940000;105000;1082000;1
343.1;24000;589000000;968000;1100000;1089000;10980000;116000;1033000;1
343.20000000000005;23000;581000000;968000;1100000;1078000;11000000;119000;1035000;1
343.3;24000;580000000;990000;1100000;1089000;10980000;108000;1047000;1
343.40000000000003;27000;535000000;965000;1100000;1099000;11060000;108000;924000;1
343.5;30000;376000000;1100000;1100000;1100000;10970000;34000;613000;1
343.6;29000;368000000;1100000;1100000;1100000;10960000;42000;959000;1
343.70000000000005;26000;341000000;1100000;1100000;1100000;7850000;34000;1056000;1
343.8;23000;314000000;1100000;1100000;1100000;4470000;29000;1100000;1
343.90000000000003;43000;343000000;1100000;1100000;1100000;6070000;41000;1037000;1
344.0;25000;323000000;1089000;1100000;1100000;3960000;23000;848000;1
344.1;34000;540000000;936000;1100000;1100000;11000000;107000;1014000;1
344.20000000000005;23000;577000000;971000;1100000;1089000;10990000;123000;1026000;1
344.3;23000;573000000;958000;1100000;1081000;10980000;123000;1020000;1
344.40000000000003;23000;550000000;1067000;1100000;1094000;11000000;107000;1078000;1
344.5;24000;578000000;971000;1100000;1087000;11000000;122000;1023000;1
344.6;23000;575000000;957000;1100000;1078000;10990000;122000;1030000;1
344.70000000000005;23000;575000000;990000;1100000;1083000;10990000;112000;1045000;1
344.8;24000;575000000;974000;1100000;1090000;10980000;122000;1030000;1
344.90000000000003;22000;577000000;968000;1100000;1083000;11050000;121000;1036000;1
345.0;23000;556000000;1067000;1100000;1094000;10930000;111000;1077000;1
345.1;24000;582000000;968000;1100000;1088000;10990000;121000;1032000;1
345.20000000000005;24000;581000000;968000;1100000;1085000;10980000;119000;1028000;1
345.3;24000;569000000;990000;1100000;1083000;11000000;115000;1051000;1
345.40000000000003;24000;580000000;957000;1100000;1078000;10980000;122000;1027000;1
345.5;23000;570000000;1001000;1100000;1087000;11060000;117000;1057000;1
345.6;24000;562000000;1034000;1100000;1097000;10930000;114000;1055000;1
345.70000000000005;23000;579000000;968000;1100000;1089000;11000000;122000;1034000;1
345.8;23000;578000000;968000;1100000;1090000;11060000;119000;1029000;1
345.90000000000003;23000;571000000;990000;1100000;1084000;10920000;116000;1049000;1
346.0;24000;577000000;957000;1100000;1078000;10990000;120000;1023000;1
346.1;22000;563000000;1034000;1100000;1090000;11060000;114000;1068000;1
346.20000000000005;23000;568000000;1012000;1100000;1094000;10940000;119000;1050000;1
346.3;23000;578000000;968000;1100000;1089000;10970000;122000;1028000;1
346.40000000000003;24000;570000000;1001000;1100000;1089000;11000000;116000;1051000;1
346.5;27000;507000000;968000;1100000;1094000;11040000;115000;868000;1
346.6;30000;377000000;1100000;1100000;1100000;10970000;41000;659000;1
346.70000000000005;30000;369000000;1100000;1100000;1100000;11000000;56000;971000;1
346.8;27000;338000000;1100000;1100000;1100000;7360000;38000;1057000;1
346.90000000000003;23000;317000000;1100000;1100000;1100000;4490000;31000;1100000;1
347.0;44000;336000000;1100000;1100000;1100000;5800000;43000;1017000;1
347.1;26000;350000000;1089000;1100000;1100000;4650000;30000;872000;1
347.20000000000005;36000;550000000;924000;1100000;1092000;11060000;105000;1004000;1
347.3;24000;584000000;979000;1100000;1092000;10940000;114000;1043000;1
347.40000000000003;23000;585000000;968000;1100000;1083000;10980000;118000;1033000;1
347.5;23000;582000000;979000;1100000;1075000;11060000;112000;1044000;1
347.6;24000;568000000;1056000;1100000;1107000;10930000;108000;1068000;1
347.70000000000005;24000;582000000;968000;1100000;1089000;10970000;119000;1033000;1
347.8;22000;577000000;968000;1100000;1089000;11000000;122000;1035000;1
347.90000000000003;24000;573000000;990000;1100000;1085000;10990000;115000;1048000;1
348.0;23000;582000000;964000;1100000;1088000;10970000;118000;1028000;1
348.1;24000;590000000;968000;1100000;1087000;11070000;112000;1032000;1
348.20000000000005;23000;561000000;1067000;1100000;1094000;10930000;107000;1079000;1
348.3;23000;583000000;979000;1100000;1089000;11000000;118000;1037000;1
348.40000000000003;23000;577000000;968000;1100000;1083000;11000000;120000;1036000;1
348.5;23000;569000000;990000;1100000;1083000;10980000;110000;1045000;1
348.6;24000;583000000;957000;1100000;1083000;10990000;120000;1027000;1
348.70000000000005;24000;591000000;968000;1100000;1084000;11000000;112000;1031000;1
348.8;23000;560000000;1078000;1100000;1100000;11000000;105000;1086000;1
348.90000000000003;23000;584000000;957000;1100000;1078000;10980000;118000;1027000;1
349.0;23000;579000000;969000;1100000;1084000;10990000;121000;1033000;1
349.1;23000;575000000;990000;1100000;1084000;10980000;113000;1046000;1
349.20000000000005;24000;583000000;975000;1100000;1082000;11000000;118000;1032000;1
349.3;23000;585000000;968000;1100000;1084000;10990000;118000;1036000;1
349.40000000000003;23000;560000000;1078000;1100000;1100000;11000000;106000;1086000;1
349.5;25000;584000000;968000;1100000;1089000;10980000;118000;1034000;1
349.6;24000;585000000;968000;1100000;1084000;11010000;117000;1032000;1
349.70000000000005;27000;483000000;979000;1100000;1094000;11020000;91000;808000;1
349.8;27000;372000000;1100000;1100000;1100000;11000000;32000;729000;1
349.90000000000003;28000;365000000;1100000;1100000;1100000;10990000;41000;987000;1
350.0;25000;328000000;1100000;1100000;1100000;6410000;27000;1065000;1
350.1;23000;318000000;1100000;1100000;1100000;4500000;32000;1100000;1
350.20000000000005;43000;321000000;1100000;1100000;1100000;5310000;37000;968000;1
350.3;25000;402000000;1089000;1100000;1100000;6160000;42000;920000;1
350.40000000000003;34000;549000000;913000;1100000;1094000;11020000;111000;998000;1
350.5;26000;580000000;990000;1100000;1084000;11000000;106000;1046000;1
350.6;25000;598000000;968000;1100000;1083000;11000000;108000;1034000;1
350.70000000000005;25000;597000000;968000;1100000;1078000;11010000;107000;1033000;1
350.8;24000;582000000;990000;1100000;1081000;11030000;111000;1050000;1
350.90000000000003;24000;574000000;1056000;1100000;1108000;10940000;104000;1069000;1
351.0;25000;591000000;968000;1100000;1088000;10980000;112000;1033000;1
351.1;25000;589000000;968000;1100000;1091000;11000000;114000;1029000;1
351.20000000000005;25000;596000000;990000;1100000;1083000;11000000;98000;1049000;1
351.3;26000;601000000;957000;1100000;1078000;11000000;106000;1029000;1
351.40000000000003;25000;598000000;968000;1100000;1089000;11000000;106000;1035000;1
351.5;25000;580000000;1001000;1100000;1088000;11060000;105000;1060000;1
351.6;25000;585000000;1034000;1100000;1094000;10920000;105000;1053000;1
351.70000000000005;26000;600000000;968000;1100000;1090000;11000000;106000;1027000;1
351.8;25000;593000000;968000;1100000;1084000;11010000;107000;1034000;1
351.90000000000003;25000;586000000;990000;1100000;1083000;10990000;100000;1046000;1
352.0;25000;597000000;968000;1100000;1084000;11000000;104000;1029000;1
352.1;25000;596000000;979000;1100000;1090000;11000000;110000;1033000;1
352.20000000000005;24000;578000000;1034000;1100000;1094000;11050000;103000;1066000;1
352.3;25000;581000000;1001000;1100000;1084000;10930000;106000;1042000;1
352.40000000000003;24000;587000000;968000;1100000;1079000;11010000;115000;1028000;1
352.5;25000;591000000;968000;1100000;1089000;10970000;110000;1029000;1
352.6;25000;590000000;990000;1100000;1084000;11000000;101000;1051000;1
352.70000000000005;26000;601000000;968000;1100000;1089000;10980000;101000;1035000;1
352.8;26000;602000000;968000;1100000;1084000;11010000;105000;1031000;1
352.90000000000003;24000;581000000;1056000;1100000;1100000;11050000;99000;1067000;1
353.0;29000;387000000;1012000;1100000;1100000;10970000;53000;617000;1
353.1;27000;372000000;1100000;1100000;1100000;11000000;35000;871000;1
353.20000000000005;27000;351000000;1100000;1100000;1100000;9900000;33000;1034000;1
353.3;23000;318000000;1100000;1100000;1100000;4500000;31000;1100000;1
353.40000000000003;25000;319000000;1100000;1100000;1100000;4670000;28000;1091000;1
353.5;42000;307000000;1100000;1100000;1100000;4530000;25000;843000;1
353.6;38000;504000000;913000;1100000;1094000;9810000;92000;957000;1
353.70000000000005;23000;561000000;1034000;1100000;1094000;11040000;111000;1065000;1
353.8;23000;563000000;1001000;1100000;1090000;10920000;121000;1048000;1
353.90000000000003;23000;571000000;979000;1100000;1089000;10960000;124000;1033000;1
354.0;22000;565000000;990000;1100000;1088000;10990000;116000;1048000;1
354.1;23000;575000000;957000;1100000;1082000;10990000;125000;1029000;1
354.20000000000005;24000;575000000;968000;1100000;1083000;10980000;125000;1036000;1
354.3;22000;553000000;1078000;1100000;1100000;10990000;110000;1084000;1
354.40000000000003;23000;570000000;968000;1100000;1083000;10980000;124000;1033000;1
354.5;23000;572000000;968000;1100000;1084000;10980000;126000;1036000;1
354.6;23000;568000000;1001000;1100000;1090000;10970000;116000;1041000;1
354.70000000000005;23000;575000000;968000;1100000;1084000;11020000;125000;1035000;1
354.8;23000;575000000;968000;1100000;1084000;11040000;120000;1037000;1
354.90000000000003;22000;554000000;1067000;1100000;1100000;10910000;115000;1077000;1
355.0;24000;571000000;957000;1100000;1079000;10960000;124000;1027000;1
355.1;23000;573000000;979000;1100000;1076000;11040000;119000;1039000;1
355.20000000000005;23000;571000000;979000;1100000;1091000;10920000;123000;1041000;1
355.3;23000;573000000;968000;1100000;1089000;10980000;123000;1035000;1
355.40000000000003;22000;552000000;1067000;1100000;1092000;11000000;110000;1076000;1
355.5;24000;572000000;979000;1100000;1097000;10900000;124000;1043000;1
355.6;23000;575000000;968000;1100000;1084000;11000000;124000;1034000;1
355.70000000000005;22000;569000000;990000;1100000;1084000;10980000;118000;1047000;1
355.8;23000;573000000;968000;1100000;1084000;11000000;124000;1029000;1
355.90000000000003;23000;571000000;968000;1100000;1084000;10990000;125000;1036000;1
356.0;22000;553000000;1078000;1100000;1100000;10980000;110000;1082000;1
356.1;23000;575000000;978000;1100000;1089000;11000000;124000;1036000;1
356.20000000000005;23000;573000000;968000;1100000;1084000;10980000;126000;1032000;1
356.3;27000;490000000;990000;1100000;1089000;11010000;94000;843000;1
356.40000000000003;27000;370000000;1100000;1100000;1100000;11000000;28000;715000;1
356.5;28000;366000000;1100000;1100000;1100000;11000000;38000;994000;1
356.6;26000;330000000;1100000;1100000;1100000;6660000;28000;1075000;1
356.70000000000005;23000;317000000;1100000;1100000;1100000;4520000;31000;1100000;1
356.8;41000;327000000;1100000;1100000;1100000;5520000;36000;987000;1
356.90000000000003;27000;380000000;1078000;1100000;1100000;5700000;42000;903000;1
357.0;33000;536000000;913000;1100000;1088000;10990000;122000;995000;1
357.1;22000;569000000;990000;1100000;1089000;10970000;118000;1048000;1
357.20000000000005;23000;575000000;966000;1100000;1083000;10990000;126000;1028000;1
357.3;23000;571000000;990000;1100000;1076000;11060000;120000;1051000;1
357.40000000000003;22000;555000000;1045000;1100000;1101000;10920000;116000;1063000;1
357.5;24000;574000000;968000;1100000;1085000;11000000;125000;1035000;1
357.6;23000;569000000;979000;1100000;1076000;11050000;119000;1039000;1
357.70000000000005;22000;572000000;968000;1100000;1087000;10900000;125000;1036000;1
357.8;23000;572000000;968000;1100000;1089000;10990000;125000;1034000;1
357.90000000000003;22000;553000000;1078000;1100000;1100000;11060000;110000;1085000;1
358.0;23000;570000000;968000;1100000;1089000;10910000;126000;1035000;1
358.1;23000;574000000;971000;1100000;1084000;10980000;124000;1028000;1
358.20000000000005;23000;563000000;990000;1100000;1089000;10990000;118000;1047000;1
358.3;22000;572000000;968000;1100000;1084000;11000000;125000;1031000;1
358.40000000000003;23000;573000000;968000;1100000;1084000;10980000;122000;1026000;1
358.5;23000;548000000;1078000;1100000;1100000;10970000;113000;1081000;1
358.6;23000;574000000;968000;1100000;1084000;10960000;124000;1027000;1
358.70000000000005;23000;574000000;979000;1100000;1083000;10990000;123000;1038000;1
358.8;22000;565000000;990000;1100000;1086000;10980000;120000;1047000;1
358.90000000000003;23000;574000000;979000;1100000;1089000;10980000;125000;1029000;1
359.0;23000;560000000;1023000;1100000;1088000;11050000;114000;1061000;1
359.1;23000;565000000;1012000;1100000;1090000;10940000;121000;1053000;1
359.20000000000005;23000;572000000;960000;1100000;1083000;10950000;126000;1024000;1
359.3;23000;568000000;1001000;1100000;1090000;10990000;118000;1052000;1
359.40000000000003;23000;572000000;968000;1100000;1090000;10980000;126000;1032000;1
359.5;24000;573000000;970000;1100000;1089000;10980000;126000;1031000;1
359.6;22000;555000000;1078000;1100000;1095000;11000000;111000;1082000;1
359.70000000000005;23000;572000000;968000;1100000;1089000;10990000;124000;1034000;1
359.8;23000;570000000;968000;1100000;1085000;10970000;124000;1031000;1
359.90000000000003;27000;486000000;983000;1100000;1097000;11020000;96000;828000;1
360.0;28000;374000000;1100000;1100000;1100000;11000000;34000;720000;1
360.1;29000;366000000;1100000;1100000;1100000;10960000;37000;991000;1
360.20000000000005;25000;333000000;1100000;1100000;1100000;6700000;31000;1075000;1
360.3;23000;318000000;1100000;1100000;1100000;4490000;30000;1100000;1
360.40000000000003;44000;324000000;1100000;1100000;1100000;5480000;39000;981000;1
360.5;26000;377000000;1089000;1100000;1100000;5720000;42000;907000;1
360.6;34000;537000000;924000;1100000;1093000;11000000;122000;994000;1
360.70000000000005;23000;569000000;990000;1100000;1088000;10980000;118000;1048000;1
360.8;23000;573000000;974000;1100000;1089000;10980000;126000;1031000;1
360.90000000000003;23000;570000000;979000;1100000;1076000;11050000;120000;1044000;1
361.0;22000;555000000;1056000;1100000;1101000;10940000;117000;1070000;1
361.1;23000;573000000;968000;1100000;1085000;10970000;125000;1032000;1
