time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
156.20000000000002;22000;778000000;6000;1100000;1025000;11000000;74000;691000;0
156.3;24000;669000000;5000;1100000;1001000;11000000;38000;898000;0
156.4;22000;610000000;5000;1100000;1037000;11000000;95000;887000;0
156.5;24000;642000000;6000;1100000;978000;11000000;42000;962000;0
156.60000000000002;24000;720000000;6000;1100000;949000;11000000;81000;943000;0
156.70000000000002;24000;763000000;6000;1100000;1026000;11000000;174000;830000;0
156.8;24000;689000000;6000;1100000;1043000;11000000;174000;881000;0
156.9;24000;806000000;6000;1100000;999000;11000000;133000;807000;0
157.0;22000;779000000;6000;1100000;1016000;11000000;77000;695000;0
157.10000000000002;24000;659000000;6000;1100000;1017000;11000000;71000;890000;0
157.20000000000002;22000;618000000;6000;1100000;1041000;11000000;116000;915000;0
157.3;24000;651000000;6000;1100000;971000;11000000;68000;977000;0
157.4;23000;679000000;6000;1100000;1085000;11000000;391000;793000;0
157.5;22000;687000000;6000;1100000;1095000;11000000;381000;802000;0
157.60000000000002;23000;685000000;6000;1100000;1090000;11000000;321000;797000;0
157.70000000000002;22000;691000000;6000;1100000;1075000;11000000;334000;819000;0
157.8;22000;723000000;6000;1100000;1090000;11000000;120000;661000;0
157.9;22000;579000000;5000;1100000;1073000;11000000;466000;841000;0
158.0;23000;586000000;6000;1100000;1061000;11000000;198000;901000;0
158.10000000000002;23000;659000000;6000;1100000;977000;11000000;149000;951000;0
158.20000000000002;23000;689000000;6000;1100000;1060000;11000000;267000;830000;0
158.3;23000;683000000;6000;1100000;1095000;11000000;509000;786000;0
158.4;23000;666000000;6000;1100000;1090000;11000000;182000;874000;0
158.5;23000;723000000;6000;1100000;1070000;11000000;338000;799000;0
158.60000000000002;21000;706000000;6000;1100000;1090000;11000000;159000;706000;0
158.70000000000002;23000;610000000;6000;1100000;1078000;11000000;209000;903000;0
158.8;23000;625000000;6000;1100000;1005000;11000000;100000;939000;0
158.9;23000;620000000;6000;1100000;1062000;11000000;216000;887000;0
159.0;23000;713000000;6000;1100000;1049000;11000000;270000;831000;0
159.10000000000002;23000;680000000;6000;1100000;1085000;11000000;266000;826000;0
159.20000000000002;23000;687000000;6000;1100000;1089000;11000000;211000;853000;0
159.3;21000;814000000;5000;1100000;1070000;11000000;187000;614000;0
159.4;23000;613000000;6000;1100000;1084000;11000000;235000;902000;0
159.5;22000;574000000;6000;1100000;1101000;11000000;217000;868000;0
159.60000000000002;24000;660000000;6000;1100000;974000;11000000;160000;943000;0
159.70000000000002;23000;617000000;6000;1100000;1080000;11000000;357000;821000;0
159.8;23000;729000000;6000;1100000;1023000;11000000;517000;760000;0
159.9;22000;645000000;6000;1100000;1100000;11000000;440000;864000;0
160.0;23000;687000000;6000;1100000;1095000;11000000;545000;741000;0
160.10000000000002;21000;782000000;6000;1100000;1078000;11000000;323000;617000;0
160.20000000000002;24000;623000000;6000;1100000;1069000;11000000;288000;934000;0
160.3;22000;601000000;6000;1100000;1063000;11000000;172000;921000;0
160.4;24000;654000000;6000;1100000;985000;11000000;102000;929000;0
160.5;22000;713000000;6000;1100000;1085000;11000000;334000;745000;0
160.60000000000002;23000;710000000;6000;1100000;1100000;11000000;341000;717000;0
160.70000000000002;23000;659000000;6000;1100000;1100000;11000000;233000;812000;0
160.8;23000;713000000;6000;1100000;1100000;11000000;322000;722000;0
160.9;23000;715000000;6000;1100000;1080000;11000000;368000;736000;0
161.0;21000;721000000;6000;1100000;1086000;11000000;175000;690000;0
161.10000000000002;23000;637000000;5000;1100000;1052000;11000000;215000;923000;0
161.20000000000002;23000;617000000;6000;1100000;1028000;11000000;161000;941000;0
161.3;24000;652000000;6000;1100000;992000;11000000;165000;933000;0
161.4;24000;746000000;6000;1100000;938000;11000000;214000;955000;0
161.5;24000;696000000;6000;1100000;992000;11000000;85000;972000;0
161.60000000000002;23000;704000000;6000;1100000;1066000;11000000;194000;862000;0
161.70000000000002;23000;735000000;6000;1100000;1090000;11000000;166000;660000;0
161.8;21000;543000000;6000;1100000;1090000;11000000;544000;761000;0
161.9;22000;557000000;6000;1100000;1090000;11000000;330000;859000;0
162.0;24000;666000000;6000;1100000;950000;11000000;77000;988000;0
162.10000000000002;23000;690000000;6000;1100000;991000;11000000;207000;894000;0
162.20000000000002;24000;708000000;6000;1100000;1019000;11000000;273000;938000;0
162.3;24000;686000000;6000;1100000;1072000;11000000;248000;896000;0
162.4;23000;691000000;6000;1100000;1080000;11000000;291000;853000;0
162.5;21000;725000000;6000;1100000;1038000;11000000;210000;671000;0
162.60000000000002;23000;560000000;6000;1100000;1090000;11000000;479000;773000;0
162.70000000000002;23000;615000000;5000;1100000;1018000;10990000;155000;929000;0
162.8;24000;635000000;6000;1100000;968000;11000000;126000;967000;0
162.9;24000;707000000;6000;1100000;982000;11000000;288000;961000;0
163.0;24000;716000000;6000;1100000;1018000;11000000;236000;933000;0
163.10000000000002;23000;681000000;6000;1100000;1095000;11000000;308000;843000;0
163.20000000000002;22000;781000000;6000;1100000;1016000;11000000;141000;697000;0
163.3;22000;567000000;6000;1100000;1090000;11000000;540000;786000;0
163.4;22000;675000000;6000;1100000;1100000;11000000;227000;710000;0
163.5;22000;650000000;8000;1100000;1100000;11000000;419000;726000;0
163.60000000000002;22000;609000000;6000;1100000;1082000;11000000;342000;899000;0
163.70000000000002;24000;666000000;6000;1100000;1086000;11000000;353000;827000;0
163.8;23000;724000000;6000;1100000;1090000;11000000;378000;731000;0
163.9;23000;690000000;6000;1100000;1100000;11000000;404000;870000;0
164.0;23000;691000000;7000;1100000;1100000;11000000;379000;776000;0
164.10000000000002;21000;756000000;6000;1100000;1056000;11000000;196000;656000;0
164.20000000000002;24000;647000000;5000;1100000;995000;11000000;183000;913000;0
164.3;23000;607000000;6000;1100000;1083000;11000000;284000;908000;0
164.4;23000;634000000;6000;1100000;1047000;11000000;264000;910000;0
164.5;23000;726000000;7000;1100000;1080000;11000000;365000;767000;0
164.60000000000002;23000;706000000;6000;1100000;1100000;11000000;479000;762000;0
164.70000000000002;24000;673000000;6000;1100000;1095000;11000000;357000;870000;0
164.8;23000;738000000;5000;1100000;1100000;11000000;707000;702000;0
164.9;21000;750000000;7000;1100000;1070000;11000000;332000;634000;0
165.0;23000;657000000;5000;1100000;1021000;11000000;297000;897000;0
165.10000000000002;23000;595000000;6000;1100000;1080000;11000000;315000;896000;0
165.20000000000002;22000;632000000;6000;1100000;1071000;11000000;316000;908000;0
165.3;24000;718000000;6000;1100000;1085000;11000000;418000;742000;0
165.4;22000;713000000;6000;1100000;1100000;11000000;440000;733000;0
165.5;23000;659000000;6000;1100000;1100000;11000000;468000;841000;0
165.60000000000002;23000;742000000;6000;1100000;1100000;11000000;620000;711000;0
165.70000000000002;21000;763000000;6000;1100000;1085000;11000000;259000;622000;0
165.8;24000;642000000;6000;1100000;1009000;11000000;122000;932000;0
165.9;22000;595000000;6000;1100000;1077000;11000000;155000;886000;0
166.0;23000;649000000;6000;1100000;1045000;11000000;268000;921000;0
166.10000000000002;23000;628000000;6000;1100000;1076000;11000000;252000;857000;0
166.20000000000002;22000;728000000;6000;1100000;1100000;11000000;464000;664000;0
166.3;23000;661000000;6000;1100000;1100000;11000000;308000;819000;0
166.4;22000;721000000;6000;1100000;1100000;11000000;369000;716000;0
166.5;23000;826000000;5000;1100000;1085000;11000000;253000;614000;0
166.60000000000002;22000;634000000;7000;1100000;1081000;11000000;335000;824000;0
166.70000000000002;23000;603000000;5000;1100000;1081000;11000000;316000;864000;0
166.8;23000;619000000;6000;1100000;1065000;11000000;345000;881000;0
166.9;22000;635000000;6000;1100000;1071000;11000000;314000;847000;0
167.0;23000;703000000;6000;1100000;1099000;11000000;585000;750000;0
167.10000000000002;22000;689000000;6000;1100000;1101000;11000000;463000;791000;0
167.20000000000002;24000;758000000;6000;1100000;1064000;11000000;497000;768000;0
167.3;22000;804000000;6000;1100000;1056000;11000000;333000;639000;0
167.4;23000;657000000;6000;1100000;1035000;11000000;259000;847000;0
167.5;22000;609000000;6000;1100000;1049000;11000000;260000;904000;0
167.60000000000002;23000;643000000;6000;1100000;1050000;11000000;211000;936000;0
167.70000000000002;24000;635000000;6000;1100000;1073000;11000000;315000;901000;0
167.8;24000;746000000;6000;1100000;1100000;11000000;256000;761000;0
167.9;22000;686000000;6000;1100000;1100000;11000000;508000;749000;0
168.0;23000;680000000;6000;1100000;1047000;11000000;249000;874000;0
168.10000000000002;23000;754000000;6000;1100000;1059000;11000000;502000;780000;0
168.20000000000002;22000;736000000;6000;1100000;1082000;11000000;324000;634000;0
168.3;24000;662000000;6000;1100000;988000;11000000;272000;887000;0
168.4;22000;586000000;5000;1100000;1088000;11000000;225000;909000;0
168.5;23000;630000000;6000;1100000;1075000;11000000;246000;911000;0
168.60000000000002;23000;727000000;6000;1100000;1090000;11000000;356000;769000;0
168.70000000000002;22000;651000000;6000;1100000;1082000;11000000;438000;821000;0
168.8;24000;705000000;6000;1100000;1027000;11000000;196000;868000;0
168.9;23000;716000000;6000;1100000;1052000;11000000;541000;750000;0
169.0;22000;718000000;6000;1100000;1023000;11000000;36000;721000;0
169.10000000000002;23000;641000000;6000;1100000;971000;11000000;79000;934000;0
169.20000000000002;23000;569000000;6000;1100000;1080000;11000000;328000;842000;0
169.3;21000;579000000;6000;1100000;1065000;11000000;335000;848000;0
169.4;23000;703000000;6000;1100000;1085000;11000000;135000;744000;0
169.5;23000;711000000;6000;1100000;1064000;11000000;155000;789000;0
169.60000000000002;22000;665000000;6000;1100000;1100000;11000000;264000;774000;0
169.70000000000002;25000;742000000;6000;1100000;965000;11000000;71000;848000;0
169.8;21000;768000000;6000;1100000;1056000;11000000;180000;663000;0
169.9;25000;683000000;6000;1100000;918000;11000000;22000;998000;0
170.0;22000;573000000;6000;1100000;1090000;11000000;134000;900000;0
170.10000000000002;23000;613000000;6000;1100000;1085000;11000000;94000;867000;0
170.20000000000002;24000;800000000;6000;1100000;1005000;11000000;105000;774000;0
170.3;24000;703000000;6000;1100000;1026000;11000000;147000;893000;0
170.4;24000;753000000;5000;1100000;917000;11000000;37000;917000;0
170.5;22000;735000000;6000;1100000;1042000;11000000;29000;701000;0
170.60000000000002;23000;639000000;6000;1100000;994000;11000000;42000;952000;0
170.70000000000002;23000;575000000;6000;1100000;1095000;11000000;69000;885000;0
170.8;24000;692000000;6000;1100000;946000;11000000;36000;923000;0
170.9;27000;888000000;6000;1100000;740000;11000000;37000;985000;0
171.0;26000;771000000;6000;1100000;844000;11000000;33000;997000;0
171.10000000000002;23000;814000000;6000;1100000;922000;11000000;3000;771000;0
171.20000000000002;24000;667000000;6000;1100000;927000;11000000;7000;999000;0
171.3;24000;695000000;6000;1100000;1008000;11000000;49000;858000;0
171.4;24000;646000000;6000;1100000;939000;11000000;8000;1007000;0
171.5;24000;683000000;6000;1100000;929000;11000000;11000;1003000;0
171.60000000000002;24000;787000000;6000;1100000;976000;11000000;77000;841000;0
171.70000000000002;26000;757000000;6000;1100000;862000;11000000;21000;994000;0
171.8;24000;703000000;6000;1100000;1059000;11000000;72000;845000;0
171.9;22000;866000000;6000;1100000;981000;11000000;39000;694000;0
172.0;24000;641000000;6000;1100000;1028000;11000000;32000;874000;0
172.10000000000002;22000;612000000;6000;1100000;1055000;11000000;30000;900000;0
172.20000000000002;25000;664000000;6000;1100000;922000;11000000;6000;1003000;0
172.3;25000;701000000;5000;1100000;919000;11000000;10000;1004000;0
172.4;23000;782000000;6000;1100000;1050000;11000000;128000;808000;0
172.5;24000;701000000;6000;1100000;1020000;11000000;107000;911000;0
172.60000000000002;24000;784000000;6000;1100000;1030000;11000000;160000;809000;0
172.70000000000002;24000;835000000;6000;1100000;993000;11000000;61000;696000;0
172.8;22000;641000000;5000;1100000;1035000;11000000;51000;896000;0
172.9;23000;601000000;6000;1100000;1061000;11000000;69000;877000;0
173.0;24000;670000000;6000;1100000;935000;11000000;46000;983000;0
173.10000000000002;23000;633000000;6000;1100000;1066000;11000000;88000;858000;0
173.20000000000002;23000;731000000;6000;1100000;1069000;11000000;684000;690000;0
173.3;23000;667000000;6000;1100000;1100000;11000000;333000;815000;0
173.4;23000;695000000;6000;1100000;1100000;11000000;395000;744000;0
173.5;22000;822000000;6000;1100000;1078000;11000000;207000;631000;0
173.60000000000002;22000;597000000;6000;1100000;1055000;11000000;434000;845000;0
173.70000000000002;23000;592000000;6000;1100000;1074000;11000000;286000;864000;0
173.8;24000;670000000;6000;1100000;957000;11000000;168000;922000;0
173.9;23000;657000000;6000;1100000;1078000;11000000;234000;823000;0
174.0;23000;743000000;6000;1100000;1100000;11000000;313000;695000;0
174.10000000000002;23000;668000000;5000;1100000;1095000;11000000;211000;846000;0
174.20000000000002;23000;722000000;6000;1100000;1100000;11000000;195000;756000;0
174.3;24000;725000000;6000;1100000;1086000;11000000;249000;764000;0
174.4;21000;721000000;6000;1100000;1072000;11000000;131000;736000;0
174.5;24000;646000000;6000;1100000;1040000;11000000;177000;931000;0
174.60000000000002;22000;610000000;6000;1100000;1071000;11000000;186000;913000;0
174.70000000000002;24000;640000000;6000;1100000;1034000;11000000;249000;859000;0
174.8;24000;715000000;6000;1100000;1051000;11000000;229000;844000;0
174.9;23000;682000000;6000;1100000;1100000;11000000;350000;830000;0
175.0;23000;709000000;6000;1100000;1090000;11000000;273000;808000;0
175.10000000000002;22000;743000000;6000;1100000;1089000;11000000;267000;639000;0
175.20000000000002;23000;609000000;6000;1100000;1080000;11000000;224000;921000;0
175.3;22000;595000000;6000;1100000;1100000;11000000;201000;846000;0
175.4;23000;620000000;5000;1100000;1030000;11000000;345000;894000;0
175.5;23000;686000000;6000;1100000;1085000;11000000;214000;819000;0
175.60000000000002;24000;723000000;6000;1100000;1049000;11000000;242000;837000;0
175.70000000000002;24000;707000000;6000;1100000;1085000;11000000;261000;820000;0
175.8;23000;709000000;6000;1100000;1082000;11000000;236000;775000;0
175.9;21000;709000000;6000;1100000;1080000;11000000;143000;690000;0
176.0;23000;612000000;6000;1100000;1067000;11000000;188000;918000;0
176.10000000000002;23000;633000000;6000;1100000;1013000;11000000;124000;928000;0
176.20000000000002;24000;637000000;6000;1100000;1014000;11000000;108000;946000;0
176.3;23000;714000000;6000;1100000;1100000;11000000;305000;710000;0
176.4;23000;693000000;6000;1100000;1100000;11000000;322000;766000;0
176.5;23000;654000000;6000;1100000;1100000;11000000;245000;855000;0
176.60000000000002;22000;710000000;6000;1100000;1100000;11000000;275000;748000;0
176.70000000000002;23000;751000000;5000;1100000;1081000;11000000;186000;655000;0
176.8;23000;628000000;6000;1100000;1069000;11000000;382000;898000;0
176.9;22000;606000000;6000;1100000;1084000;11000000;175000;887000;0
177.0;24000;644000000;6000;1100000;1006000;11000000;159000;949000;0
177.10000000000002;23000;739000000;6000;1100000;1085000;11000000;447000;748000;0
177.20000000000002;23000;679000000;6000;1100000;1100000;11000000;509000;754000;0
177.3;23000;670000000;6000;1100000;1100000;11000000;419000;829000;0
177.4;23000;723000000;6000;1100000;1100000;11000000;675000;741000;0
177.5;22000;778000000;6000;1100000;1085000;11000000;359000;604000;0
177.60000000000002;23000;641000000;6000;1100000;1020000;11000000;274000;894000;0
177.70000000000002;22000;597000000;6000;1100000;1084000;11000000;295000;854000;0
177.8;24000;656000000;6000;1100000;989000;11000000;201000;921000;0
177.9;23000;635000000;5000;1100000;1057000;11000000;299000;813000;0
178.0;24000;738000000;6000;1100000;1100000;11000000;340000;727000;0
178.10000000000002;23000;682000000;6000;1100000;1100000;11000000;231000;827000;0
178.20000000000002;22000;723000000;6000;1100000;1100000;11000000;496000;583000;0
178.3;22000;786000000;6000;1100000;1084000;11000000;293000;548000;0
178.4;23000;664000000;6000;1100000;1033000;11000000;183000;887000;0
178.5;22000;597000000;6000;1100000;1090000;11000000;178000;869000;0
178.60000000000002;23000;629000000;6000;1100000;1035000;11000000;296000;928000;0
178.70000000000002;23000;639000000;6000;1100000;1076000;11000000;358000;829000;0
178.8;24000;726000000;6000;1100000;1100000;11000000;531000;692000;0
178.9;22000;657000000;6000;1100000;1100000;11000000;432000;824000;0
179.0;24000;729000000;6000;1100000;1100000;11000000;472000;774000;0
179.10000000000002;23000;762000000;6000;1100000;1085000;11000000;438000;727000;0
179.20000000000002;21000;699000000;6000;1100000;1069000;11000000;265000;722000;0
179.3;23000;625000000;6000;1100000;1078000;11000000;314000;874000;0
179.4;23000;763000000;6000;1100000;1100000;11000000;229000;650000;0
179.5;23000;627000000;16000;1100000;1070000;11000000;204000;888000;0
179.60000000000002;23000;621000000;6000;1100000;1060000;11000000;213000;923000;0
179.70000000000002;24000;734000000;6000;1100000;1090000;11000000;342000;763000;0
179.8;23000;712000000;6000;1100000;1090000;11000000;407000;780000;0
179.9;23000;674000000;6000;1100000;1100000;11000000;372000;838000;0
180.0;24000;750000000;6000;1100000;1064000;11000000;353000;833000;0
180.10000000000002;22000;743000000;6000;1100000;1043000;11000000;154000;678000;0
180.20000000000002;24000;655000000;6000;1100000;982000;11000000;151000;919000;0
180.3;22000;605000000;6000;1100000;1075000;11000000;244000;916000;0
180.4;23000;643000000;6000;1100000;1077000;11000000;282000;887000;0
180.5;24000;714000000;6000;1100000;1094000;11000000;321000;851000;0
180.60000000000002;23000;687000000;6000;1100000;1101000;11000000;319000;894000;0
180.70000000000002;24000;700000000;5000;1100000;1095000;11000000;410000;821000;0
180.8;22000;757000000;6000;1100000;1080000;11000000;130000;652000;0
180.9;23000;669000000;6000;1100000;987000;11000000;175000;934000;0
181.0;23000;574000000;6000;1100000;1100000;11000000;226000;853000;0
181.10000000000002;23000;600000000;7000;1100000;1071000;11000000;325000;931000;0
181.20000000000002;23000;668000000;6000;1100000;1085000;11000000;163000;800000;0
181.3;23000;688000000;5000;1100000;1100000;11000000;232000;816000;0
181.4;23000;667000000;6000;1100000;1100000;11000000;246000;799000;0
181.5;23000;694000000;6000;1100000;1100000;11000000;280000;804000;0
181.60000000000002;22000;780000000;6000;1100000;1086000;11000000;103000;620000;0
181.70000000000002;23000;653000000;6000;1100000;1018000;11000000;239000;889000;0
181.8;23000;603000000;6000;1100000;1091000;11000000;258000;830000;0
181.9;24000;649000000;6000;1100000;1080000;11000000;331000;891000;0
182.0;23000;666000000;6000;1100000;1090000;11000000;225000;804000;0
182.10000000000002;23000;753000000;6000;1100000;1100000;11000000;325000;686000;0
182.20000000000002;23000;676000000;6000;1100000;1100000;11000000;285000;840000;0
182.3;23000;748000000;6000;1100000;1100000;11000000;258000;722000;0
182.4;22000;741000000;6000;1100000;1088000;11000000;127000;655000;0
182.5;22000;638000000;5000;1100000;1049000;11000000;257000;919000;0
182.60000000000002;23000;593000000;6000;1100000;1101000;11000000;241000;833000;0
182.70000000000002;24000;672000000;7000;1100000;1033000;11000000;244000;913000;0
182.8;23000;678000000;5000;1100000;1080000;11000000;368000;761000;0
182.9;23000;756000000;6000;1100000;1100000;11000000;460000;721000;0
183.0;24000;687000000;6000;1100000;1084000;11000000;325000;850000;0
183.10000000000002;23000;742000000;6000;1100000;1091000;11000000;512000;730000;0
183.20000000000002;22000;745000000;6000;1100000;1069000;11000000;194000;647000;0
183.3;23000;657000000;6000;1100000;967000;11000000;163000;945000;0
183.4;23000;595000000;6000;1100000;1100000;11000000;240000;849000;0
183.5;23000;673000000;6000;1100000;1007000;11000000;218000;930000;0
183.60000000000002;23000;651000000;6000;1100000;1085000;11000000;396000;757000;0
183.70000000000002;24000;741000000;6000;1100000;1095000;11000000;568000;756000;0
183.8;23000;653000000;6000;1100000;1100000;11000000;277000;832000;0
183.9;24000;747000000;6000;1100000;1078000;11000000;209000;805000;0
184.0;22000;783000000;6000;1100000;1085000;11000000;249000;633000;0
184.10000000000002;23000;662000000;6000;1100000;985000;11000000;156000;940000;0
184.20000000000002;23000;590000000;6000;1100000;1100000;11000000;275000;878000;0
184.3;24000;656000000;6000;1100000;1040000;11000000;228000;931000;0
184.4;23000;691000000;5000;1100000;1088000;11000000;217000;768000;0
184.5;23000;718000000;6000;1100000;1100000;11000000;240000;732000;0
184.60000000000002;22000;656000000;6000;1100000;1100000;11000000;184000;846000;0
184.70000000000002;24000;722000000;7000;1100000;1043000;11000000;142000;808000;0
184.8;23000;722000000;6000;1100000;1090000;11000000;149000;726000;0
184.9;21000;705000000;6000;1100000;1039000;11000000;79000;749000;0
185.0;23000;629000000;6000;1100000;1004000;11000000;99000;942000;0
185.10000000000002;22000;592000000;6000;1100000;1069000;11000000;325000;842000;0
185.20000000000002;23000;577000000;6000;1100000;1068000;11000000;333000;866000;0
185.3;22000;702000000;6000;1100000;1085000;11000000;424000;715000;0
185.4;23000;714000000;6000;1100000;1080000;11000000;257000;786000;0
185.5;23000;680000000;6000;1100000;1090000;11000000;210000;836000;0
185.60000000000002;23000;773000000;6000;1100000;1063000;11000000;222000;722000;0
185.70000000000002;23000;702000000;6000;1100000;1032000;11000000;83000;772000;0
185.8;23000;636000000;6000;1100000;1028000;11000000;91000;915000;0
185.9;23000;610000000;6000;1100000;1072000;11000000;106000;855000;0
186.0;24000;612000000;6000;1100000;1074000;11000000;116000;872000;0
186.10000000000002;23000;716000000;6000;1100000;1075000;11000000;140000;796000;0
186.20000000000002;23000;705000000;6000;1100000;1066000;11000000;95000;879000;0
186.3;24000;748000000;6000;1100000;1063000;11000000;326000;763000;0
186.4;22000;787000000;6000;1100000;1042000;11000000;43000;679000;0
186.5;24000;680000000;5000;1100000;908000;11000000;10000;974000;0
186.60000000000002;23000;613000000;6000;1100000;1042000;11000000;44000;926000;0
186.70000000000002;24000;660000000;6000;1100000;1011000;11000000;31000;898000;0
186.8;23000;662000000;6000;1100000;1085000;11000000;72000;829000;0
186.9;23000;739000000;6000;1100000;1090000;11000000;98000;746000;0
187.0;24000;711000000;6000;1100000;998000;11000000;51000;888000;0
187.10000000000002;24000;745000000;6000;1100000;1072000;11000000;95000;750000;0
187.20000000000002;22000;798000000;6000;1100000;1039000;11000000;40000;676000;0
187.3;24000;695000000;6000;1100000;898000;11000000;8000;979000;0
187.4;23000;673000000;6000;1100000;1070000;11000000;62000;790000;0
187.5;24000;656000000;6000;1100000;921000;11000000;6000;1012000;0
187.60000000000002;24000;694000000;6000;1100000;934000;11000000;13000;987000;0
187.70000000000002;26000;786000000;6000;1100000;890000;11000000;30000;957000;0
187.8;25000;731000000;6000;1100000;957000;11000000;37000;939000;0
187.9;24000;749000000;6000;1100000;997000;11000000;52000;906000;0
188.0;21000;734000000;5000;1100000;1059000;11000000;22000;680000;0
188.10000000000002;23000;616000000;6000;1100000;1042000;11000000;26000;896000;0
188.20000000000002;25000;656000000;6000;1100000;964000;11000000;10000;968000;0
188.3;24000;664000000;6000;1100000;919000;11000000;5000;999000;0
188.4;25000;780000000;6000;1100000;933000;11000000;80000;896000;0
188.5;25000;731000000;5000;1100000;940000;11000000;26000;975000;0
188.60000000000002;23000;729000000;6000;1100000;1037000;11000000;60000;871000;0
188.70000000000002;24000;857000000;6000;1100000;983000;11000000;34000;698000;0
188.8;23000;622000000;6000;1100000;1048000;11000000;55000;897000;0
188.9;22000;584000000;6000;1100000;1095000;11000000;121000;878000;0
189.0;24000;669000000;6000;1100000;945000;11000000;55000;968000;0
189.10000000000002;23000;631000000;6000;1100000;1075000;11000000;143000;859000;0
189.20000000000002;24000;757000000;6000;1100000;1022000;11000000;167000;811000;0
189.3;24000;693000000;6000;1100000;1060000;11000000;134000;878000;0
189.4;23000;697000000;6000;1100000;1100000;11000000;133000;788000;0
189.5;22000;824000000;6000;1100000;1080000;11000000;128000;636000;0
189.60000000000002;22000;572000000;6000;1100000;1070000;11000000;428000;851000;0
189.70000000000002;22000;582000000;6000;1100000;1085000;11000000;291000;861000;0
189.8;25000;663000000;6000;1100000;993000;11000000;251000;913000;0
189.9;23000;657000000;5000;1100000;1085000;11000000;248000;828000;0
190.0;23000;753000000;6000;1100000;1080000;11000000;168000;745000;0
190.10000000000002;23000;674000000;6000;1100000;1100000;11000000;226000;788000;0
190.20000000000002;23000;726000000;6000;1100000;1100000;11000000;364000;737000;0
190.3;23000;724000000;6000;1100000;1085000;11000000;181000;738000;0
190.4;21000;717000000;6000;1100000;1082000;11000000;169000;718000;0
190.5;23000;643000000;6000;1100000;1053000;11000000;222000;906000;0
190.60000000000002;23000;608000000;6000;1100000;1053000;11000000;221000;921000;0
190.70000000000002;24000;654000000;6000;1100000;1022000;11000000;195000;916000;0
190.8;24000;729000000;6000;1100000;1040000;11000000;205000;862000;0
190.9;23000;673000000;5000;1100000;1100000;11000000;371000;823000;0
191.0;23000;694000000;6000;1100000;1085000;11000000;170000;858000;0
191.10000000000002;22000;721000000;6000;1100000;1085000;11000000;189000;742000;0
191.20000000000002;22000;637000000;6000;1100000;1090000;11000000;284000;753000;0
191.3;21000;559000000;6000;1100000;1095000;11000000;285000;895000;0
191.4;24000;643000000;6000;1100000;996000;11000000;137000;927000;0
191.5;23000;638000000;6000;1100000;1066000;11000000;262000;882000;0
191.60000000000002;23000;708000000;6000;1100000;1068000;11000000;372000;849000;0
191.70000000000002;24000;670000000;6000;1100000;1100000;11000000;281000;868000;0
191.8;23000;678000000;6000;1100000;1090000;11000000;192000;855000;0
191.9;21000;779000000;6000;1100000;1085000;11000000;230000;624000;0
192.0;23000;601000000;5000;1100000;1080000;11000000;330000;907000;0
192.10000000000002;22000;599000000;6000;1100000;1074000;11000000;221000;868000;0
192.20000000000002;24000;629000000;6000;1100000;1006000;11000000;155000;948000;0
192.3;23000;657000000;6000;1100000;1085000;11000000;233000;824000;0
192.4;23000;690000000;6000;1100000;1086000;11000000;273000;854000;0
192.5;23000;687000000;6000;1100000;1100000;11000000;192000;840000;0
192.60000000000002;23000;714000000;6000;1100000;1085000;11000000;241000;804000;0
192.70000000000002;22000;699000000;6000;1100000;1095000;11000000;156000;718000;0
192.8;23000;585000000;6000;1100000;1090000;11000000;171000;912000;0
192.9;23000;636000000;5000;1100000;1021000;11000000;171000;929000;0
193.0;23000;627000000;6000;1100000;1079000;11000000;214000;857000;0
193.10000000000002;23000;684000000;6000;1100000;1100000;11000000;502000;770000;0
193.20000000000002;23000;662000000;6000;1100000;1095000;11000000;443000;841000;0
193.3;24000;689000000;6000;1100000;1095000;11000000;213000;840000;0
193.4;22000;777000000;6000;1100000;1075000;11000000;325000;633000;0
193.5;22000;602000000;6000;1100000;1080000;11000000;311000;936000;0
193.60000000000002;23000;603000000;6000;1100000;1069000;11000000;200000;909000;0
193.70000000000002;23000;640000000;6000;1100000;1041000;11000000;204000;913000;0
193.8;24000;731000000;6000;1100000;1085000;11000000;392000;735000;0
193.9;22000;693000000;6000;1100000;1100000;11000000;462000;728000;0
194.0;23000;660000000;6000;1100000;1100000;11000000;373000;825000;0
194.10000000000002;23000;705000000;6000;1100000;1090000;11000000;513000;751000;0
194.20000000000002;21000;789000000;6000;1100000;1085000;11000000;310000;603000;0
194.3;23000;619000000;6000;1100000;1056000;11000000;259000;903000;0
194.4;22000;595000000;6000;1100000;1090000;11000000;263000;884000;0
194.5;24000;650000000;6000;1100000;969000;11000000;164000;911000;0
194.60000000000002;23000;622000000;6000;1100000;1059000;11000000;255000;868000;0
194.70000000000002;24000;799000000;6000;1100000;1094000;11000000;436000;841000;0
194.8;23000;672000000;5000;1100000;1094000;11000000;272000;876000;0
194.9;24000;708000000;6000;1100000;1099000;11000000;351000;825000;0
195.0;22000;829000000;6000;1100000;1076000;11000000;256000;609000;0
195.10000000000002;22000;640000000;6000;1100000;1065000;11000000;233000;887000;0
195.20000000000002;23000;648000000;6000;1100000;1081000;11000000;233000;863000;0
195.3;23000;733000000;16000;1100000;1100000;11000000;208000;699000;0
